fecha,mes,semana_del_año,parcela,variedad,tam_parcela_ha,temp_media,lluvia,fertilizante,riego,semana_cultivo
2023-02-05,2,5,Agria_p3,Agria,3.46398788362281,13.057489645869635,32.78451862607299,10.092873096312298,309.55495340099515,1
2023-02-12,2,6,Agria_p3,Agria,3.46398788362281,10.280287718040162,27.46253566027221,14.32650944661092,332.2742090570538,2
2023-02-19,2,7,Agria_p3,Agria,3.46398788362281,12.384443530093998,22.191503276639388,13.15490655952695,312.46918418553776,3
2023-02-26,2,8,Agria_p3,Agria,3.46398788362281,12.809408935226095,22.79021525770339,10.373218246312716,330.39482548582697,4
2023-03-05,3,9,Agria_p3,Agria,3.46398788362281,15.660699156348414,16.55271994318646,3.4602270508834096,475.15422249018405,5
2023-03-12,3,10,Agria_p3,Agria,3.46398788362281,17.398909022440627,9.399033480486615,2.715219642824338,483.653264024739,6
2023-03-19,3,11,Agria_p3,Agria,3.46398788362281,15.323234458185235,18.017695000516166,4.901374608390518,509.58668204640384,7
2023-03-26,3,12,Agria_p3,Agria,3.46398788362281,15.334401419920404,30.04925655552472,2.0,298.6390269708629,8
2023-04-02,4,13,Agria_p3,Agria,3.46398788362281,18.32004335016,10.98356620517911,6.06253467094903,328.51370280085007,9
2023-04-09,4,14,Agria_p3,Agria,3.46398788362281,17.731402141313595,10.487370954106172,6.308685992420217,310.3786920930374,10
2023-04-16,4,15,Agria_p3,Agria,3.46398788362281,18.950603533875984,14.206593089764937,3.394872850510771,529.2645897233366,11
2023-04-23,4,16,Agria_p3,Agria,3.46398788362281,12.423424487225784,9.464735440950044,5.3650091739840375,396.80897885511513,12
2023-04-30,4,17,Agria_p3,Agria,3.46398788362281,16.27629182643101,17.816443172114376,7.165646906109889,312.3922403066689,13
2023-05-07,5,18,Agria_p3,Agria,3.46398788362281,16.753546464822293,23.93836665270502,5.685129828730676,423.9907742464393,14
2023-05-14,5,19,Agria_p3,Agria,3.46398788362281,18.70930184069661,18.581668480138518,6.993728795198647,444.9905931907281,15
2023-05-21,5,20,Agria_p3,Agria,3.46398788362281,17.589563509104412,20.6720300607081,7.160175823174209,393.71850139989414,16
2023-05-28,5,21,Agria_p3,Agria,3.46398788362281,14.97082309382219,29.407523463286523,2.8538373468229277,397.18894345489593,17
2023-06-04,6,22,Agria_p3,Agria,3.46398788362281,27.38431324473237,2.9568450275753575,4.021064031046413,667.251483919098,18
2024-02-04,2,5,Agria_p3,Agria,3.46398788362281,9.220918538108938,15.476936807509233,6.832194353028553,178.80603366855217,1
2024-02-11,2,6,Agria_p3,Agria,3.46398788362281,14.520829312288594,27.858001586508323,8.066047713741574,321.27287808924825,2
2024-02-18,2,7,Agria_p3,Agria,3.46398788362281,12.904577287716041,19.963974609094315,13.006796603534301,242.08176554037286,3
2024-02-25,2,8,Agria_p3,Agria,3.46398788362281,14.754724581151343,17.79035826170336,10.416765615895105,301.34429194972654,4
2024-03-03,3,9,Agria_p3,Agria,3.46398788362281,10.874795394727128,13.022580939835224,3.497569985157627,352.2611026401541,5
2024-03-10,3,10,Agria_p3,Agria,3.46398788362281,16.156699121342136,29.381492214796182,4.143231515325805,444.8590002886907,6
2024-03-17,3,11,Agria_p3,Agria,3.46398788362281,18.717748344068475,26.194843492688015,5.089445554880261,464.72435780389384,7
2024-03-24,3,12,Agria_p3,Agria,3.46398788362281,15.059189666883277,20.58578650890872,6.342789830041598,427.5439769795225,8
2024-03-31,3,13,Agria_p3,Agria,3.46398788362281,18.905515405045907,23.39642172255468,6.976091098451489,362.53353519076023,9
2024-04-07,4,14,Agria_p3,Agria,3.46398788362281,17.5927988140772,31.602086981002124,7.603945704747874,351.7568527337302,10
2024-04-14,4,15,Agria_p3,Agria,3.46398788362281,17.593732350387942,9.788655971084413,4.519479037708519,366.1279916161975,11
2024-04-21,4,16,Agria_p3,Agria,3.46398788362281,18.272497839205748,19.182683904283998,4.963468111608526,359.8409997242995,12
2024-04-28,4,17,Agria_p3,Agria,3.46398788362281,23.42681107583559,28.82034536080569,5.057005217252301,430.54265687718225,13
2024-05-05,5,18,Agria_p3,Agria,3.46398788362281,17.360093980154783,19.908143781843332,4.613935193864982,328.4045204361116,14
2024-05-12,5,19,Agria_p3,Agria,3.46398788362281,11.994247778367232,18.193784980842235,4.275220306550939,445.30371577919186,15
2024-05-19,5,20,Agria_p3,Agria,3.46398788362281,21.721960289870097,5.19387469598127,5.336677727839958,297.4937583853126,16
2024-05-26,5,21,Agria_p3,Agria,3.46398788362281,20.141294907836464,28.471421531662948,6.618021250146944,367.8781015991742,17
2024-06-02,6,22,Agria_p3,Agria,3.46398788362281,26.884474591497877,4.482118100177541,5.978484317620129,670.6927949989338,18
2025-02-02,2,5,Agria_p3,Agria,3.46398788362281,15.953080699451792,33.800913541474515,10.791607066874818,268.7218649245235,1
2025-02-09,2,6,Agria_p3,Agria,3.46398788362281,13.988060372565478,22.60673765823907,8.656753264123896,272.484742307729,2
2025-02-16,2,7,Agria_p3,Agria,3.46398788362281,12.94889185801711,31.727290192593646,9.258771335827788,327.18000772972164,3
2025-02-23,2,8,Agria_p3,Agria,3.46398788362281,14.543397421296689,0.0,6.5205724424438,357.43828501860514,4
2025-03-02,3,9,Agria_p3,Agria,3.46398788362281,15.912677175790604,6.042640842990849,6.741240181067779,309.3722966995366,5
2025-03-09,3,10,Agria_p3,Agria,3.46398788362281,15.596896396064325,17.772031053845726,5.715561240834682,396.7155594784571,6
2025-03-16,3,11,Agria_p3,Agria,3.46398788362281,17.230465673180767,4.736062206491443,4.259365125258031,469.7386773612998,7
2025-03-23,3,12,Agria_p3,Agria,3.46398788362281,12.330254304020746,11.575078712272699,6.27533261317024,505.05318534440175,8
2025-03-30,3,13,Agria_p3,Agria,3.46398788362281,15.954043596776422,12.20593836545257,8.0,377.48554641478324,9
2025-04-06,4,14,Agria_p3,Agria,3.46398788362281,18.14580635669466,18.440333177528558,5.35818373853977,472.11984178222895,10
2025-04-13,4,15,Agria_p3,Agria,3.46398788362281,16.22287356253789,13.429201207320174,4.944166645235238,394.98791184101555,11
2025-04-20,4,16,Agria_p3,Agria,3.46398788362281,19.182888630910938,15.415567086458395,4.878925129837127,451.28480540509054,12
2025-04-27,4,17,Agria_p3,Agria,3.46398788362281,17.235905570948272,0.0,5.519732713846989,464.1429372291737,13
2025-05-04,5,18,Agria_p3,Agria,3.46398788362281,19.994030329578955,0.0,4.790615557767239,546.186229334651,14
2025-05-11,5,19,Agria_p3,Agria,3.46398788362281,20.32454845021255,6.680752582995753,3.419876655239516,442.89417335437986,15
2025-05-18,5,20,Agria_p3,Agria,3.46398788362281,15.128693117912585,30.31225083093429,5.326149309769584,386.65223194656573,16
2025-05-25,5,21,Agria_p3,Agria,3.46398788362281,19.610203192066262,18.965455103780837,5.547441503699338,410.52932336005034,17
2025-06-01,6,22,Agria_p3,Agria,3.46398788362281,34.21024675571483,4.827143608899243,6.575981594011418,616.0879237371973,18
2021-02-07,2,5,Agria_p4,Agria,3.197316968394073,15.374060611120761,26.387302220291847,13.266863064602191,242.84975436347582,1
2021-02-14,2,6,Agria_p4,Agria,3.197316968394073,10.707309213962624,23.02635465239033,9.871723306814015,262.2862074990321,2
2021-02-21,2,7,Agria_p4,Agria,3.197316968394073,13.65752482060696,23.21357215450273,13.227422538117294,321.0960377117642,3
2021-02-28,2,8,Agria_p4,Agria,3.197316968394073,13.907068603027959,17.558433647093512,12.37894097784928,348.20435841441787,4
2021-03-07,3,9,Agria_p4,Agria,3.197316968394073,13.317176554589022,19.779200558798863,4.553654744960012,449.0820919617629,5
2021-03-14,3,10,Agria_p4,Agria,3.197316968394073,21.127120439934856,13.799555303739787,4.740392263574195,408.79035174300793,6
2021-03-21,3,11,Agria_p4,Agria,3.197316968394073,17.0467371427444,6.2297993048383855,7.3917575948374585,299.1964382183994,7
2021-03-28,3,12,Agria_p4,Agria,3.197316968394073,14.459115955045016,7.068861204349543,4.041557378465747,250.0,8
2021-04-04,4,13,Agria_p4,Agria,3.197316968394073,13.030730619777504,28.13612128109095,3.9677744822334144,470.6871962539844,9
2021-04-11,4,14,Agria_p4,Agria,3.197316968394073,23.757307416032926,22.854123895932755,2.0,377.26180315439643,10
2021-04-18,4,15,Agria_p4,Agria,3.197316968394073,23.872827717772225,3.883420265891232,6.533855648014461,284.8220877130176,11
2021-04-25,4,16,Agria_p4,Agria,3.197316968394073,24.319257219017818,26.074182548084146,5.892131512497929,439.4736384036652,12
2021-05-02,5,17,Agria_p4,Agria,3.197316968394073,19.560246676340924,21.071428718294122,5.156301655927814,419.6833996778563,13
2021-05-09,5,18,Agria_p4,Agria,3.197316968394073,16.81222061630143,8.96828328906659,2.460564778706922,380.3527446193258,14
2021-05-16,5,19,Agria_p4,Agria,3.197316968394073,16.704981119615752,7.09127114279266,5.269841226730218,322.748747794896,15
2021-05-23,5,20,Agria_p4,Agria,3.197316968394073,21.176006859033798,22.346532848018505,3.5155577951444936,290.0649577463776,16
2021-05-30,5,21,Agria_p4,Agria,3.197316968394073,19.82231356396465,7.140100851693523,5.825078148536828,384.2756795002083,17
2021-06-06,6,22,Agria_p4,Agria,3.197316968394073,24.094966635409094,5.31612651843788,4.097948534073179,493.2779604065436,18
2022-02-06,2,5,Agria_p4,Agria,3.197316968394073,9.814012532936662,24.40474737960399,11.104979908834295,299.01811005366596,1
2022-02-13,2,6,Agria_p4,Agria,3.197316968394073,13.447828268129323,33.64140429973844,9.141188917749494,306.26122513239534,2
2022-02-20,2,7,Agria_p4,Agria,3.197316968394073,13.244595006064568,25.43298029036388,10.081183382407765,302.4430035162852,3
2022-02-27,2,8,Agria_p4,Agria,3.197316968394073,11.59601662438649,13.37099082449052,13.499153486373878,229.86973641001532,4
2022-03-06,3,9,Agria_p4,Agria,3.197316968394073,13.268410293826145,9.456758417632741,6.342386565416662,349.71149141015616,5
2022-03-13,3,10,Agria_p4,Agria,3.197316968394073,16.115150965123917,24.98193658138987,5.418491243335703,352.8556563029292,6
2022-03-20,3,11,Agria_p4,Agria,3.197316968394073,14.493958840220728,32.161193022187106,5.464731065340541,316.8681106679341,7
2022-03-27,3,12,Agria_p4,Agria,3.197316968394073,18.901330642796296,18.310392779611988,4.805268950399861,387.02986387856043,8
2022-04-03,4,13,Agria_p4,Agria,3.197316968394073,17.131434415937328,13.823983986972092,8.0,467.4715381756437,9
2022-04-10,4,14,Agria_p4,Agria,3.197316968394073,15.3275246449765,4.0415761633673775,8.0,393.8202566154122,10
2022-04-17,4,15,Agria_p4,Agria,3.197316968394073,14.588976296090808,28.11293444355254,4.169617637438008,517.4390569853508,11
2022-04-24,4,16,Agria_p4,Agria,3.197316968394073,18.706949237555826,28.027172985028304,4.694629459846458,373.4610581308759,12
2022-05-01,5,17,Agria_p4,Agria,3.197316968394073,15.254957258154068,6.881946154457065,3.164089599856615,354.5505718453795,13
2022-05-08,5,18,Agria_p4,Agria,3.197316968394073,17.102250404777678,8.840214151530866,2.666156530694559,416.3650138253523,14
2022-05-15,5,19,Agria_p4,Agria,3.197316968394073,17.99264069664337,21.668231692871398,5.561084854771358,260.43850501999816,15
2022-05-22,5,20,Agria_p4,Agria,3.197316968394073,20.683006977419875,5.3228718504703565,5.6285285140490675,517.0800670786392,16
2022-05-29,5,21,Agria_p4,Agria,3.197316968394073,14.884964432724773,14.553847378738352,5.114008087118617,439.08288387652055,17
2022-06-05,6,22,Agria_p4,Agria,3.197316968394073,28.616267977339106,2.2379792207619014,2.8794282546425296,613.5488659228862,18
2023-02-05,2,5,Agria_p4,Agria,3.197316968394073,11.19218471707042,12.644700574102334,12.182620241188538,361.8046587605219,1
2023-02-12,2,6,Agria_p4,Agria,3.197316968394073,14.218276241814355,9.07687235327421,12.426195399958367,284.1795775152599,2
2023-02-19,2,7,Agria_p4,Agria,3.197316968394073,13.28343382727981,43.19329539981695,10.384098232980064,319.6658919697186,3
2023-02-26,2,8,Agria_p4,Agria,3.197316968394073,12.381767071594997,21.33540904782282,11.416217353377181,292.3765081809728,4
2023-03-05,3,9,Agria_p4,Agria,3.197316968394073,19.87010695038375,8.712084315936405,2.245691940345055,306.81369325095557,5
2023-03-12,3,10,Agria_p4,Agria,3.197316968394073,18.52397398073763,6.173067150609011,5.582867906796446,250.0,6
2023-03-19,3,11,Agria_p4,Agria,3.197316968394073,24.47899855229837,14.951432707680853,5.122744037821348,458.69435421161495,7
2023-03-26,3,12,Agria_p4,Agria,3.197316968394073,16.703331040426573,22.352611863902148,5.401088471107855,379.6807819067944,8
2023-04-02,4,13,Agria_p4,Agria,3.197316968394073,17.96509341858804,9.65527637085561,4.737560364956887,469.4429644675566,9
2023-04-09,4,14,Agria_p4,Agria,3.197316968394073,14.732764521521466,19.292078748563227,5.042271736053692,337.10724127462737,10
2023-04-16,4,15,Agria_p4,Agria,3.197316968394073,16.97264301006739,23.687164526652623,4.962459561882284,433.2288763015967,11
2023-04-23,4,16,Agria_p4,Agria,3.197316968394073,19.45329889760086,26.12166039213851,5.015528929765071,439.04672144463035,12
2023-04-30,4,17,Agria_p4,Agria,3.197316968394073,13.064491302949522,6.479090695397019,4.0857316967610755,378.63427069517326,13
2023-05-07,5,18,Agria_p4,Agria,3.197316968394073,16.439086091043663,15.453199399176857,4.894251832911364,437.0784928049712,14
2023-05-14,5,19,Agria_p4,Agria,3.197316968394073,18.459504931478605,15.515795318480961,3.5909969092718685,261.717340355229,15
2023-05-21,5,20,Agria_p4,Agria,3.197316968394073,16.567737332835154,5.3224420572711395,7.296126248515546,441.9950110997343,16
2023-05-28,5,21,Agria_p4,Agria,3.197316968394073,20.656285555091948,13.292457032558335,5.2230011858031675,504.35082957949663,17
2023-06-04,6,22,Agria_p4,Agria,3.197316968394073,25.988742086645882,3.1597920093771807,4.417734772188156,575.8024250809498,18
2024-02-04,2,5,Agria_p4,Agria,3.197316968394073,13.32114796209973,20.030460201534144,12.381292549572683,321.8469084873175,1
2024-02-11,2,6,Agria_p4,Agria,3.197316968394073,14.899108270882648,5.151020315500965,11.868639822478547,172.30394325490226,2
2024-02-18,2,7,Agria_p4,Agria,3.197316968394073,10.266242603169157,17.752345981073166,6.396039124839961,241.49434869703202,3
2024-02-25,2,8,Agria_p4,Agria,3.197316968394073,14.082925456409576,27.591551603026467,5.0,271.174479963664,4
2024-03-03,3,9,Agria_p4,Agria,3.197316968394073,15.361266655242552,18.13443204322037,5.275039879668734,296.476190185811,5
2024-03-10,3,10,Agria_p4,Agria,3.197316968394073,16.954070452481012,19.634331996808708,3.540396588677667,408.3706257889907,6
2024-03-17,3,11,Agria_p4,Agria,3.197316968394073,20.589714504993474,13.73176341578424,3.600098061390206,398.08868223430477,7
2024-03-24,3,12,Agria_p4,Agria,3.197316968394073,15.67015324642547,7.921578287784793,7.567562720213515,387.8937758053604,8
2024-03-31,3,13,Agria_p4,Agria,3.197316968394073,12.884296571205931,2.091508816986071,4.686014484272201,502.9819229245526,9
2024-04-07,4,14,Agria_p4,Agria,3.197316968394073,14.99278178402025,23.31923749916861,7.739014570320404,357.6069122184195,10
2024-04-14,4,15,Agria_p4,Agria,3.197316968394073,19.033777614017808,11.09670873483438,4.091427615494992,550.0,11
2024-04-21,4,16,Agria_p4,Agria,3.197316968394073,19.22628611602792,17.394340643251937,7.3422667950902785,491.1218902579159,12
2024-04-28,4,17,Agria_p4,Agria,3.197316968394073,17.0960124471973,8.972657037230533,3.983426945371841,432.19805000573814,13
2024-05-05,5,18,Agria_p4,Agria,3.197316968394073,23.04016174257987,16.0922826486619,5.277020458797363,374.4274914081524,14
2024-05-12,5,19,Agria_p4,Agria,3.197316968394073,12.958621131410911,7.227087691914788,4.014658581542906,484.0289735561098,15
2024-05-19,5,20,Agria_p4,Agria,3.197316968394073,13.85926705195418,19.293222020218288,6.0784299659976,482.9992908264098,16
2024-05-26,5,21,Agria_p4,Agria,3.197316968394073,19.98814305741745,8.945639291444314,7.25200047793323,300.47325332807094,17
2024-06-02,6,22,Agria_p4,Agria,3.197316968394073,26.031960483473593,4.247500950634858,5.83434501410099,706.2555313479246,18
2025-02-02,2,5,Agria_p4,Agria,3.197316968394073,17.330004689802166,13.56481769619857,10.114026249794168,346.3920064040619,1
2025-02-09,2,6,Agria_p4,Agria,3.197316968394073,13.537184557726514,35.28468426412532,11.076592158099267,325.3917878144812,2
2025-02-16,2,7,Agria_p4,Agria,3.197316968394073,15.145014674619604,16.350472704571146,7.910381611957932,258.0395166330497,3
2025-02-23,2,8,Agria_p4,Agria,3.197316968394073,9.067286821247997,40.56207129940322,9.557492752828455,244.83958171391583,4
2025-03-02,3,9,Agria_p4,Agria,3.197316968394073,16.16956010033324,17.459253582472805,6.2907102325396185,457.1016048777508,5
2025-03-09,3,10,Agria_p4,Agria,3.197316968394073,15.250767684293184,13.663026289708707,4.62696331072468,419.780596534181,6
2025-03-16,3,11,Agria_p4,Agria,3.197316968394073,21.822036728059977,18.92779961310601,5.994321903001119,451.44144502348723,7
2025-03-23,3,12,Agria_p4,Agria,3.197316968394073,20.520421572455973,16.448172469629654,5.599531927628963,309.22176364309075,8
2025-03-30,3,13,Agria_p4,Agria,3.197316968394073,15.045929318624513,10.771066546001945,6.857424607150453,441.0454813128565,9
2025-04-06,4,14,Agria_p4,Agria,3.197316968394073,17.063814730208186,17.47066410079171,5.361129769232853,519.1550461244667,10
2025-04-13,4,15,Agria_p4,Agria,3.197316968394073,24.805049342541185,19.524077165052354,6.130012431656799,276.74660685909276,11
2025-04-20,4,16,Agria_p4,Agria,3.197316968394073,18.143475154648332,25.318022032661965,4.792316024024339,447.1226945888971,12
2025-04-27,4,17,Agria_p4,Agria,3.197316968394073,13.327105291131904,13.327813941711797,4.129214825292916,340.463568205349,13
2025-05-04,5,18,Agria_p4,Agria,3.197316968394073,18.765735213261827,28.35923603481125,3.2061754069472235,427.62700708760866,14
2025-05-11,5,19,Agria_p4,Agria,3.197316968394073,18.333808004660423,24.573051893165207,4.798974249990623,357.3151966976433,15
2025-05-18,5,20,Agria_p4,Agria,3.197316968394073,17.04406458418759,8.72081349534208,4.818577777088327,445.3796303690701,16
2025-05-25,5,21,Agria_p4,Agria,3.197316968394073,18.258597331721084,7.900062577583199,6.083572036741657,369.3779189773613,17
2025-06-01,6,22,Agria_p4,Agria,3.197316968394073,25.881500543724698,10.180891553700215,5.337027088627829,568.0291051508318,18
2021-02-07,2,5,Agria_p5,Agria,2.312037280884873,10.163268534133937,2.3919118801922394,12.525168206854364,223.71718427149526,1
2021-02-14,2,6,Agria_p5,Agria,2.312037280884873,11.896283708215107,45.58199285668252,10.369102606394074,271.78762006713055,2
2021-02-21,2,7,Agria_p5,Agria,2.312037280884873,16.08421990513575,40.06092888159123,12.416732461186285,403.0751788318199,3
